logFC	AveExpr	t	P.Value	adj.P.Val	B	target_id	DEG_status
-0.27876915955290915	6.559404797506935	-1.3084199087025128	0.2039250450519643	0.47505918945908304	-6.059780542505987	MGG_06410T0	Not_DEG
0.19646717741395392	4.182209575686877	1.0960991191555842	0.28461638779520926	0.5665382366173894	-6.059800203260951	MGG_03657T0	Not_DEG
-0.48489322732940066	3.902537563278362	-0.3934970308618265	0.697652302861503	0.8812518929342262	-6.06082136097039	MGG_01673T0	Not_DEG
-0.21418971971338152	5.731783526161719	-1.2067814699997166	0.24003746573992912	0.5197420247202054	-6.061423935727799	MGG_04180T0	Not_DEG
0.21938844943466007	2.8951165119759055	0.7249913435338462	0.47592186129175007	0.7391774996023739	-6.061454040058047	MGG_03143T0	Not_DEG
-0.25688085011184203	8.046072204061701	-1.2978577537178837	0.20746973598365806	0.47916583200394847	-6.06164628154621	MGG_04714T0	Not_DEG
-0.5006195619306146	3.1520046578619225	-0.38100114350886677	0.7067721907927522	0.8857859190527471	-6.061785630075707	MGG_17842T2	Not_DEG
0.21055384341178018	4.2661959643637895	0.19675662857688392	0.845782458418953	0.9323898415368139	-6.062137657504511	MGG_15745T0	Not_DEG
-0.23164096570431614	6.7582464445187895	-1.2931108002819534	0.2090782918166905	0.48083355765406854	-6.062263900689944	MGG_01222T0	Not_DEG
-0.3480015981749256	7.177476277193397	-1.3062337431793833	0.20465484252372895	0.475687337737841	-6.062985264867872	MGG_09531T0	Not_DEG
-0.26379781929126667	2.283038658782979	-0.2893247404829031	0.7749791163147315	0.9139027535552704	-6.0635899095648975	MGG_07207T0	Not_DEG
-0.2538882358029513	5.031960599703748	-1.081023875813681	0.29112489980769074	0.5737852529574838	-6.0637165153595625	MGG_01021T0	Not_DEG
0.18365906783406283	2.744266716232037	0.22092613492781593	0.8271402575763704	0.9268912234231317	-6.063844577730306	MGG_05143T0	Not_DEG
0.11915359018341976	1.734873061162577	0.24100581750408764	0.8117307930121201	0.9230470700628243	-6.0638914639323085	MGG_10333T1	Not_DEG
-0.019368581887710068	3.096814230355401	-0.01631050817104463	0.987130284001928	0.9951359387591651	-6.063945105200661	MGG_10723T0	Not_DEG
-0.4781889337700216	4.138481620612906	-0.6118932376154909	0.5467355878982683	0.7891266095344271	-6.063983200296005	MGG_17764T0	Not_DEG
-0.6572315329961409	3.639420844433157	-1.10908226071156	0.2790958903788337	0.560365939044005	-6.064110486397415	MGG_00226T0	Not_DEG
-0.32663555843885206	9.448973956335152	-1.2780985305177408	0.2142288598518945	0.487795338924881	-6.064219757928624	MGG_01285T0	Not_DEG
0.6408834329412678	3.1502378713336103	0.8101952469287441	0.4263050249124338	0.6990500772027417	-6.064514074125946	MGG_01376T0	Not_DEG
-0.20298351582663443	7.586417459051621	-1.30094972871977	0.20642715260060482	0.4779641565819537	-6.065381125448227	MGG_09006T0	Not_DEG
0.2821081510414354	4.875038577026271	1.0977088127919084	0.28392768344979163	0.5660264182091838	-6.065435748198291	MGG_09459T0	Not_DEG
-0.21924327908722008	3.212496861549482	-0.7083460953099424	0.4859966652942951	0.7474176176505485	-6.065491674058226	MGG_13774T0	Not_DEG
-0.4134872568346206	5.035910708891207	-0.8759622636670331	0.39029636082372654	0.6708641202741206	-6.065639564167264	MGG_01710T0	Not_DEG
-0.4519098625904392	2.4382737289107745	-0.8073844286519273	0.42788888440926065	0.7007210047652644	-6.066065854163721	MGG_08025T0	Not_DEG
0.1730178503784494	2.609879128418616	0.12915292583434587	0.8983829460925191	0.9547250203867479	-6.067198209745246	MGG_05421T0	Not_DEG
-0.21197227117101902	1.8461612138969719	-0.42096088156559136	0.6777730576796959	0.8711950492067424	-6.0672541362963015	MGG_16337T0	Not_DEG
-0.5160549031575616	6.521499412631742	-1.1091227120107505	0.2790788125780121	0.560365939044005	-6.067271316986096	MGG_01537T0	Not_DEG
-0.36508934272399163	4.870064149160637	-1.0126552212222135	0.32197952979132755	0.6060934851383032	-6.067394958647481	MGG_00068T0	Not_DEG
0.30474002748205464	5.72999320477771	1.2752831485680822	0.21520558242468868	0.48885281999235725	-6.0674401176750035	MGG_01817T0	Not_DEG
0.24502237802581028	4.6121621431463975	1.2069630997800398	0.23996888151428525	0.5197073934591446	-6.067778380544954	MGG_05681T0	Not_DEG
-0.32976577693572207	4.346342763870133	-1.1015420188993956	0.2822925053568151	0.5642666015068146	-6.067927214223722	MGG_06596T0	Not_DEG
-0.32425263638964896	5.063281436409102	-1.2081911271501653	0.23950555969271936	0.5194223883696876	-6.06814189533817	MGG_03561T0	Not_DEG
-0.22422298682543662	3.5191594253783816	-0.8853447475788417	0.3853245543868776	0.6662284415957095	-6.068731224291843	MGG_08174T0	Not_DEG
-0.1253833690845847	2.5630558257405833	-0.27213890916954214	0.7879941429159758	0.9182906317379858	-6.0691469104537825	MGG_11754T0	Not_DEG
0.28370470713189677	3.461477174996884	0.8168329485020708	0.4225792842785865	0.6965314936853395	-6.069165901188144	MGG_04006T0	Not_DEG
-0.2565273553833345	6.810169640073294	-1.3014863020738614	0.20624663960480696	0.47768662514892274	-6.069432593423469	MGG_09749T0	Not_DEG
-0.2285129923637088	3.2495549245980557	-0.7689099238772079	0.44993431730479505	0.7207998802083533	-6.069438220357998	MGG_16212T0	Not_DEG
0.031225805927917127	0.4426870243029371	0.044303012760676976	0.9650532743657664	0.9845781617326533	-6.069506306154666	MGG_10516T0	Not_DEG
0.6856180190309487	0.2829902278486305	0.6828436191779346	0.5016688202894464	0.7580026450293036	-6.069588205671998	MGG_08377T0	Not_DEG
-1.0204868690537539	3.4420149908132287	-0.7073254360944642	0.4866184213247903	0.7475210738277424	-6.069774622503858	MGG_01952T0	Not_DEG
-0.23690051787860744	2.388878006355915	-0.3986339716375806	0.6939165908990812	0.8783709500105206	-6.069933293690042	MGG_06161T0	Not_DEG
-0.03821622556225024	1.9074805207696761	-0.08706009393118085	0.9313930523561886	0.9703477630367447	-6.070126616815558	MGG_06036T0	Not_DEG
-0.34983989558457473	4.751985188375192	-0.9815300022366734	0.3367569577057927	0.6213914942450787	-6.070509392881229	MGG_07173T0	Not_DEG
-0.3555955384296512	6.676095042148108	-1.2967501427756138	0.20784420200768092	0.47941750202775785	-6.070698176260234	MGG_06507T0	Not_DEG
0.36083644453779407	6.97123490076883	1.2998149508627173	0.20680931578342482	0.47854310059566957	-6.0714107901274605	MGG_01133T0	Not_DEG
-0.22105426530939987	7.529587587990253	-1.2783351970054377	0.2141469103932661	0.487787811867144	-6.071524132063649	MGG_06868T0	Not_DEG
0.5310117583657661	6.137581094465537	1.1693904106045365	0.2544722574790385	0.5370552333155196	-6.071590324066955	MGG_01029T0	Not_DEG
-0.26579173058414174	7.406378563580404	-1.2989070130844498	0.20711547986258236	0.478715768156388	-6.071634372287508	MGG_03064T0	Not_DEG
0.34480217448260486	5.162899848478662	1.29414760971914	0.20872613698738485	0.4803799126769034	-6.071651729048343	MGG_07709T0	Not_DEG
-0.36568783141993855	3.9881129249018454	-1.258172585154581	0.22121543117083897	0.4957822987709314	-6.071787702754194	MGG_04501T0	Not_DEG
-0.3582192848463599	8.206631728919787	-1.2645178464135385	0.21897192493156603	0.4936610137726699	-6.071929051247323	MGG_06722T0	Not_DEG
-0.6077225024710118	4.012541394852077	-0.6919082175341162	0.49606577682600483	0.7546900248995184	-6.072295025045197	MGG_03038T0	Not_DEG
-0.7123037770949869	6.791367232152362	-1.1165219093677812	0.27596776007902757	0.5575537563160158	-6.0722967413544895	MGG_00969T0	Not_DEG
0.1652749775060578	1.2510981182059953	0.3588020493358695	0.7230843778543499	0.8922495797746993	-6.072783432081155	MGG_15747T0	Not_DEG
0.25093986592687223	8.720700333595236	1.26481414856856	0.2188675886051146	0.49355616008842873	-6.073490592114419	MGG_14772T0	Not_DEG
0.43613180866700674	5.507556864171526	1.117110016461481	0.2757215731375128	0.5575537563160158	-6.074002706350598	MGG_05999T0	Not_DEG
0.4187282446843401	7.802470067942831	1.2263600209839887	0.23272914695193042	0.510793536436429	-6.074396338146889	MGG_01444T0	Not_DEG
-0.01171172745592064	0.31230065436395704	-0.01284768825981911	0.9898624246811987	0.9962450737109514	-6.074540699437252	MGG_03015T0	Not_DEG
-0.14147496113048486	1.8324128552986867	-0.3310185301089316	0.7436901045360106	0.9034840609900315	-6.075705418972196	MGG_07020T0	Not_DEG
0.017171717932924935	0.2039884618425203	0.030936574751603364	0.9755926030491269	0.9887439739235636	-6.075749569876494	MGG_12967T0	Not_DEG
0.7457851124625274	3.9401177005620545	0.8910227836933134	0.382335902648651	0.6636705177831423	-6.076379509074206	MGG_10438T0	Not_DEG
0.2545275034578056	5.080598156244945	1.2079627066242353	0.23959168933908526	0.5194223883696876	-6.077095159222111	MGG_11908T0	Not_DEG
0.21836732356214839	3.369563287075693	0.8078156243073026	0.4276456739956548	0.7004180441767359	-6.077241945297529	MGG_10204T0	Not_DEG
-0.35974155201521274	5.579106398434226	-1.0148813651220172	0.3209401836725586	0.6056098997756917	-6.078374207470436	MGG_09550T0	Not_DEG
0.05506067399969394	2.815055231676271	0.09532584598668749	0.9248989814623936	0.9673266471791905	-6.078622687811693	MGG_17680T0	Not_DEG
-0.47819646863247023	3.5381738837123384	-0.5555148487946217	0.5840182832448612	0.815126985735627	-6.078671422577715	MGG_04595T1	Not_DEG
-0.21766710828306302	7.226330851430889	-1.2936507380487727	0.2088948433518175	0.48052815914978664	-6.078772779636758	MGG_07031T0	Not_DEG
0.418244264721114	5.970933198378647	1.178366646306021	0.2509494269208428	0.533211762888851	-6.078803220218124	MGG_06493T0	Not_DEG
0.16642963559304813	2.4293966665530253	0.33574942914386185	0.7401670398090067	0.9017650882764416	-6.079028268519553	MGG_00435T0	Not_DEG
-0.0914465677250138	0.8182933128392089	-0.23886693992793911	0.8133686201273634	0.9232558748180761	-6.079209299783011	MGG_15728T0	Not_DEG
0.2639956231950391	4.355147901889831	0.9715308848324572	0.34160167941251385	0.624917981582692	-6.079389478332344	MGG_05584T0	Not_DEG
0.310817325852081	3.7578813331472354	0.6118420353542364	0.5467688694430008	0.7891266095344271	-6.079467223193577	MGG_05938T0	Not_DEG
0.6098290017951169	0.1752280145012873	0.6113780260322318	0.5470705250118537	0.789392795483546	-6.079849117492818	MGG_08405T0	Not_DEG
0.089967894537576365	1.9070396054580274	0.2358099755094601	0.8157109762192976	0.9238913887979507	-6.081118584900338	MGG_12963T0	Not_DEG
-0.6347361937168783	8.20016676107646	-1.2802533489723869	0.21348361074575986	0.4868132704597704	-6.081141829013044	MGG_02625T0	Not_DEG
-0.27250036893910057	2.8047521242950513	-0.6674500866936119	0.5112653629458528	0.7629862731767391	-6.081386106404205	MGG_14291T0	Not_DEG
0.023499288886528635	1.7031796239426937	0.054818308291028746	0.9567665295977411	0.9806402379294372	-6.081807488174265	MGG_01866T0	Not_DEG
-0.15089322270614147	3.665931328928701	-0.24045469161299832	0.812152729127738	0.9231284668825591	-6.081876243101623	MGG_11494T0	Not_DEG
0.10889811127903082	2.0911457631872867	0.24690709281573964	0.8072165238385224	0.9222251775849024	-6.082196837895961	MGG_17895T0	Not_DEG
-0.2625526145817365	4.154044344491075	-0.6662344168846781	0.5120275687173222	0.7634257199445171	-6.082760767524513	MGG_14853T0	Not_DEG
-0.015970322145679283	1.2487807954876002	-0.018147000572779026	0.985681367572818	0.9941196333424626	-6.082895647372006	MGG_15330T0	Not_DEG
0.1890134033670572	3.539052530231743	0.6179768454653918	0.5427888730864165	0.786324415582973	-6.083210863364213	MGG_13017T0	Not_DEG
0.3295030689759981	5.0331233559790975	1.126133231005555	0.2719644163643395	0.5543408782450923	-6.084367353987763	MGG_14868T0	Not_DEG
-0.2618455813184024	2.382423695654155	-0.5259493644098122	0.6040635417152469	0.8276004863494126	-6.0846683016962615	MGG_07488T0	Not_DEG
-0.18073016215307813	1.9213589398569253	-0.23872496791677003	0.8134773649142742	0.9232558748180761	-6.085243872463176	MGG_00322T0	Not_DEG
-0.24400852552185537	3.977572896313386	-0.8245821932639233	0.41825549114390037	0.6937175630727388	-6.085289904693866	MGG_08583T0	Not_DEG
-0.22958979463022633	5.282038339126364	-1.0252741339888005	0.31611897448715687	0.6002534637246565	-6.08629514843331	MGG_04113T0	Not_DEG
0.10395747444101677	3.009550859820173	0.13746041878355378	0.89188820696279425	0.9514036638897121	-6.086417192717054	MGG_17822T0	Not_DEG
-0.2365187555777224	3.5998811238931165	-0.24292459069270342	0.8102622569085856	0.9227304963693201	-6.086427325349685	MGG_04368T0	Not_DEG
0.35545954610756114	2.9355755869421745	0.8676510097128064	0.394735135835089	0.6751062461144055	-6.087019522086661	MGG_01114T0	Not_DEG
-0.2186398086750425	3.061618387073785	-0.4416639900903496	0.662943277956022	0.8624027715683735	-6.087197449036941	MGG_11574T0	Not_DEG
-0.23733168845364627	6.425644306825296	-1.2830455240003185	0.2125209031409106	0.4855928490533754	-6.087293243979273	MGG_05758T0	Not_DEG
-0.2827503501349182	2.158422317517156	-0.37454760311260377	0.7114999510261915	0.8878127820278006	-6.08757291180225	MGG_10000T0	Not_DEG
-0.13044355125458362	1.9262906802340611	-0.178207357559428	0.8601531260543206	0.9363182631747602	-6.087839282101949	MGG_09402T0	Not_DEG
-0.2445137928256087	1.4743628702693323	-0.5223256540825898	0.6065429537037395	0.8291429656940728	-6.088085262374543	MGG_09198T0	Not_DEG
0.30795650054067725	6.343938218762726	1.282350569824885	0.21276020137091015	0.4855928490533754	-6.088406802552748	MGG_08170T0	Not_DEG
-0.12687861373700793	2.469707230113649	-0.4049276648174906	0.6893504710295353	0.8777077001030136	-6.088489674510428	MGG_09410T0	Not_DEG
0.31865679922135737	5.503209710540118	1.1143553119605785	0.2768760982805716	0.5584948300475452	-6.088676377395755	MGG_17514T0	Not_DEG
-0.24992855560417038	5.232254377746515	-1.2344123202399933	0.22977273688077984	0.5069975802133442	-6.088771394985725	MGG_03978T0	Not_DEG
-0.2705589114293927	6.588691227463197	-1.2844151196726825	0.21204990865672516	0.48505976708218246	-6.088825201978546	MGG_10579T0	Not_DEG
0.5176932932113809	3.405251870194214	0.912001797998073	0.3714255858938227	0.6541128539733311	-6.089250633890274	MGG_16721T0	Not_DEG
-0.2445160805724651	6.877321531241792	-1.2828859949668185	0.21257581648349086	0.4855928490533754	-6.09022114515315	MGG_11457T0	Not_DEG
-0.3728465132901704	3.572606554838476	-0.7244289431076307	0.4762602569553631	0.7394635508691266	-6.09030746210193	MGG_03054T0	Not_DEG
0.4894162708243277	5.197007832805161	1.1392014203579321	0.26658953926724194	0.5493810982487366	-6.090869054466204	MGG_03006T0	Not_DEG
0.23028086295278527	5.738447820889808	1.2296588564827926	0.2315145095383323	0.5090627028878264	-6.090990349410968	MGG_06215T0	Not_DEG
0.2200990507743188	2.952806353123648	0.48152055743980887	0.6347915568712024	0.8459114043385181	-6.091746330800521	MGG_04866T0	Not_DEG
0.006708842241395674	2.153385284468075	0.020944010139899102	0.9834747414888244	0.993000502048581	-6.091799043563337	MGG_04231T0	Not_DEG
-0.2365509838550417	3.998778799648672	-0.93066096958185	0.36189667361333444	0.6462947141880157	-6.091946732414891	MGG_01437T0	Not_DEG
-0.34215857000366867	11.322211418188827	-1.2261593008278506	0.23280320798376916	0.5108045615391578	-6.091966962971174	MGG_09527T0	Not_DEG
-0.24274262038209882	1.8641262297268912	-0.5819556740638223	0.5663760572887849	0.8029701045579767	-6.09286148227769	MGG_05086T0	Not_DEG
0.205271163299372	5.342034036942475	1.2027998088347336	0.24154466656124834	0.5206536209717264	-6.092946211262558	MGG_10163T0	Not_DEG
-0.17939681623754034	6.890396224390265	-1.2822854701457564	0.21278262821594368	0.4855928490533754	-6.093059979012727	MGG_05089T0	Not_DEG
-0.08255955188097719	1.3850218412913224	-0.12215702229308531	0.9038579565910101	0.9569696307517814	-6.093361632260344	MGG_01532T0	Not_DEG
-0.23556355577021826	7.90121212497511	-1.2781399490977807	0.21421451628054244	0.487795338924881	-6.094043017688727	MGG_06066T0	Not_DEG
-0.33425650618557956	2.9464353643254717	-0.7221839128024139	0.47761249080926127	0.7406107147400212	-6.09425235710011	MGG_00791T0	Not_DEG
-0.22069883877201413	7.164221371160072	-1.2686114667544457	0.21753381882450196	0.4917590314265098	-6.094270936213164	MGG_01582T0	Not_DEG
-0.48199404055841555	5.068298616460753	-1.0613658741957572	0.29977148886490035	0.5831298927744409	-6.095086297059183	MGG_06359T0	Not_DEG
0.10400556145742734	2.4961678840741794	0.14231245148079488	0.8880984708647865	0.9498113226207153	-6.095535107322524	MGG_05384T0	Not_DEG
-0.23528464855264986	8.440990572418814	-1.2693349363143922	0.2172804164434072	0.49149590918681	-6.096249245785305	MGG_06320T0	Not_DEG
-0.1458545980055299	2.260645868397909	-0.47898586747804517	0.6365657682692435	0.8468465088823443	-6.096284047821965	MGG_06908T0	Not_DEG
-0.2822061423997946	6.8470198360764964	-1.2755693199416458	0.21510614666743164	0.4888059625223465	-6.096726394315498	MGG_01745T0	Not_DEG
0.22320607195702014	6.3599876741037455	1.2797838352685773	0.2136458227779756	0.48700412193325754	-6.0968004944105525	MGG_05687T0	Not_DEG
-0.44871565008539793	2.438098595637054	-0.7170010527963019	0.4807427966627462	0.7429443618539139	-6.0974519865373935	MGG_10463T0	Not_DEG
0.11950043179995129	1.878059869014242	0.2960714185309015	0.7698879382790482	0.9129784287735885	-6.098148815204862	MGG_01350T0	Not_DEG
0.2364481187934686	4.057128431333318	0.11980117886530631	0.9057027584725608	0.9582296561920781	-6.0983785136405535	MGG_01931T0	Not_DEG
-0.7307196207411266	6.3937248259353465	-0.9988236871135899	0.3284897488075377	0.6139694642093574	-6.098455433845334	MGG_04545T0	Not_DEG
0.3340511978156675	5.379485900941339	1.071292597166473	0.29538259624149443	0.578591954600002	-6.098613018253373	MGG_01224T0	Not_DEG
0.3069115177203292	5.053639837692252	1.0282621851180211	0.3147422570285153	0.5990220898090629	-6.098952384187324	MGG_03597T0	Not_DEG
-0.25375103612742755	4.533403726484118	-1.1264888576714278	0.27181710775809725	0.5542227517651539	-6.099201098274369	MGG_15176T0	Not_DEG
0.0889399680878189	2.954435363582652	0.06662880836832881	0.947465070779222	0.9771026143614521	-6.099441612922803	MGG_08549T0	Not_DEG
-0.5253874001313754	5.322539052218628	-1.262101941727305	0.2198240563486098	0.4941064551911316	-6.099844864798624	MGG_02371T0	Not_DEG
-0.23567605639095124	6.052624325961325	-1.2477065487587577	0.22495429409248913	0.5010878107770386	-6.100075527833265	MGG_06075T0	Not_DEG
-0.23137346099069367	3.4727558253010318	-0.6953941045599195	0.4939205921263612	0.7527419159215947	-6.100268588209466	MGG_16276T0	Not_DEG
-0.26917168505759537	3.523178415815921	-0.39060457124118936	0.6997592277867193	0.8824350127777018	-6.100272345716106	MGG_16869T0	Not_DEG
-0.5168992201301594	4.369569336107964	-0.8164262773314801	0.4228069615633355	0.6966709632818359	-6.100946097988089	MGG_14701T0	Not_DEG
-0.19743311537571362	7.6068736088030375	-1.2670864424035244	0.2180687167482633	0.49229161624425954	-6.1015774222071215	MGG_03154T0	Not_DEG
-0.16404265084291159	1.943866737619121	-0.3035374430072707	0.7642662553088403	0.9110355306702819	-6.102204570379215	MGG_15145T0	Not_DEG
0.344656076319763	3.241941433202964	0.8058600365694683	0.4287493873484439	0.7013894434995973	-6.102399736270472	MGG_08016T0	Not_DEG
0.09652001780760955	1.5104839321380619	0.20488893206055586	0.8394990417481484	0.9301869140769298	-6.102482536331976	MGG_16047T0	Not_DEG
0.18940894520545992	6.5112269821222855	1.2626840118846043	0.219618518157606	0.4941064551911316	-6.10283823405993	MGG_01632T0	Not_DEG
-0.3475580827868532	3.0331674461394904	-0.6098497131147923	0.5480647130189041	0.7902144238386105	-6.103255806650475	MGG_12735T0	Not_DEG
-0.24776817995492273	5.301767616409022	-1.1726556610525465	0.2531865427779896	0.5356035237314053	-6.103382174556033	MGG_12827T0	Not_DEG
0.36596209164806304	4.247890925871212	0.9872912578720711	0.3339870629406042	0.6194840783161177	-6.103390643585458	MGG_05457T0	Not_DEG
0.2594070511850859	8.391640730296952	1.2436980767899382	0.22639896978107163	0.5029511497374989	-6.104211255702467	MGG_09697T0	Not_DEG
0.033862162114583594	-0.4446768081543812	0.04014816483001475	0.968328732426972	0.9855692423495723	-6.1047011071291095	MGG_16435T0	Not_DEG
-0.24497031141707293	5.456719048568841	-1.200398526726677	0.24245706900784517	0.5216548494743658	-6.104811641343724	MGG_11342T0	Not_DEG
-0.5907368720523039	8.01227181367826	-1.2247830001938553	0.23331151149622328	0.5114915757851611	-6.105309861085678	MGG_06966T0	Not_DEG
-0.3694756875311338	4.4191749851154345	-1.0524857946960609	0.3037368069274216	0.5868019140219071	-6.1058996937851076	MGG_09212T0	Not_DEG
-0.046821922055966025	2.1329689446222604	-0.10374894954594814	0.9182867819239293	0.9642507544522845	-6.105941283806952	MGG_01031T0	Not_DEG
0.1495906975326513	2.3949555558045046	0.1591041713998983	0.8750047477827891	0.9432312175752491	-6.106025292099757	MGG_10713T0	Not_DEG
0.06742766319051441	1.9006142031257365	0.17758212357333902	0.8606384057867493	0.9363462045066326	-6.106495201641552	MGG_11615T0	Not_DEG
0.46650428984698866	6.59969015851081	1.2705717299399104	0.2168477422396512	0.4909854240518348	-6.107000670662283	MGG_06993T0	Not_DEG
-0.1616059852535081	3.23661730089405	-0.2903254527393834	0.7742232997658285	0.9139027535552704	-6.107225299516013	MGG_04565T0	Not_DEG
0.03950392215973508	2.1162945848472012	0.12354634686765585	0.9027702704044913	0.9563957586453865	-6.107423633911626	MGG_01060T0	Not_DEG
-0.009812443022007455	0.858075391613693	-0.019490198460611587	0.9846216717218652	0.9935660570902909	-6.10748596863319	MGG_02631T0	Not_DEG
0.21916329909152443	3.9223253883625184	0.49748718568145966	0.6236671498978341	0.8386548503504209	-6.1079702396840565	MGG_09185T0	Not_DEG
-0.22678711224317105	8.094586646819616	-1.2638818607336966	0.2191960021451026	0.4937581998565458	-6.108913636087639	MGG_03244T0	Not_DEG
0.4058491368738686	3.5823158152827257	0.8102658957970608	0.4262652622835479	0.6990500772027417	-6.108973680832282	MGG_06854T0	Not_DEG
-0.21443049636534184	5.993384777079596	-1.155094678749615	0.26015839729481227	0.542579845064248	-6.1089951879777225	MGG_07010T0	Not_DEG
-0.29585038004088116	6.7808876333064445	-1.2677332097108567	0.2178417418444353	0.4920148258216438	-6.109272702080336	MGG_01470T0	Not_DEG
-0.04110221523385227	1.4083237181614932	-0.11938372053572106	0.9060297166061273	0.958343705143843	-6.109563552502652	MGG_06031T0	Not_DEG
-0.37853404968804627	3.5707773560814453	-0.5279437228109136	0.602701039984135	0.8269477351164979	-6.109609212451258	MGG_08311T0	Not_DEG
-0.27660002974738074	4.879584587234692	-1.018449701486128	0.3192790788901769	0.6038507354219613	-6.1096609670398285	MGG_17060T0	Not_DEG
-0.3861695020754401	0.5060728116543727	-0.48994317896542	0.6289120758116268	0.842616235409367	-6.110141031969495	MGG_05418T0	Not_DEG
-0.303854487059966	5.104694760142159	-0.9899779829766745	0.3327007177131629	0.6182999855028892	-6.11065838242971	MGG_03066T0	Not_DEG
-0.45635873352497747	3.1226457470775273	-0.7395998818135665	0.4671813761588638	0.7334718962602373	-6.1107540447192985	MGG_10563T1	Not_DEG
0.2379259935009319	2.841930885701854	0.46688401307271327	0.645067290292787	0.8520782794968894	-6.11112834308113	MGG_05001T0	Not_DEG
0.5439881378771485	4.889900735100332	0.7243880517881024	0.4762848667024846	0.7394635508691266	-6.111731521618581	MGG_15251T0	Not_DEG
-0.18080962077865426	1.6880596702697033	-0.45069364156936237	0.656518739909857	0.8596789516729114	-6.112183649792033	MGG_02106T0	Not_DEG
-0.1087342696257807	2.6905114058717152	-0.256328337592209	0.8000238525310756	0.9208035697502881	-6.112261127557972	MGG_02966T0	Not_DEG
-0.25038081502308707	5.431170961211133	-1.186626326273182	0.24774003628086017	0.5289526936426971	-6.1128992509286	MGG_01259T0	Not_DEG
-0.3038057963440348	6.391956954983158	-1.1964165690328614	0.24397577176370586	0.5232288714197851	-6.112944796646795	MGG_05002T0	Not_DEG
-0.29169222798377614	2.9182500286203323	-0.5123006437972925	0.6134274403730922	0.832702831911384	-6.113216072999153	MGG_01445T0	Not_DEG
-0.25816619943199015	8.085660950906355	-1.2531735794981416	0.22299529310747326	0.49842461459427134	-6.114480394067513	MGG_00256T0	Not_DEG
-0.08379639441777131	2.9299066745147093	-0.09576646658232046	0.9245529493265593	0.9672018330575112	-6.114507756517645	MGG_16743T0	Not_DEG
0.220337588126708	4.174742031038131	1.0179741861391287	0.3195000896740099	0.603992473697972	-6.115953893568952	MGG_00478T0	Not_DEG
0.3433755380902159	3.0049089659545865	0.4006295097007898	0.6924675183308271	0.8780979010156704	-6.116322068100606	MGG_08185T0	Not_DEG
0.3086008091755641	6.10161695300394	1.2643431112514467	0.21903347197136439	0.4936610137726699	-6.116375203041186	MGG_00309T0	Not_DEG
-0.390293883265344	3.400067337006389	-0.3781079006334174	0.7088902544883161	0.8868117147776134	-6.116449622581351	MGG_13376T0	Not_DEG
-0.09043985789235531	3.391646171022339	-0.20211015064228174	0.8416448589325092	0.9308670181042953	-6.117275252714493	MGG_08983T0	Not_DEG
-0.2545651061759555	3.214916055395286	-0.40340755326507727	0.6904522250430167	0.8777077001030136	-6.1173086630299105	MGG_13629T0	Not_DEG
-0.36335285797653594	6.269092897006088	-1.2613392658236553	0.2200935922977836	0.4945229147716003	-6.117413714980139	MGG_00837T0	Not_DEG
0.08544181749991964	1.6888285977509374	0.21939304578543864	0.82831978574951	0.9272905822780139	-6.1174851850769665	MGG_14673T0	Not_DEG
-0.22307801876894917	3.0699947468888484	-0.5656384800087719	0.5772312163038649	0.8105915924029918	-6.118217060494433	MGG_14664T0	Not_DEG
-0.1359212274662953	2.636199497563808	-0.24560726747697462	0.8082102622005806	0.9225405448105584	-6.1186694192838535	MGG_01517T0	Not_DEG
0.6555419301345422	5.352265404693531	0.915408129642687	0.36967373219487365	0.6528617492350675	-6.118852599537597	MGG_04110T0	Not_DEG
0.22728442401570437	2.93718648022483	0.6162417917847494	0.5439129353332399	0.78693310470196	-6.118880475891679	MGG_04975T0	Not_DEG
-0.3519812903445749	3.9321555596795603	-0.6063476038571446	0.5503464717463966	0.7912749864417425	-6.119189131407653	MGG_11599T0	Not_DEG
-0.3081421239854665	6.478109842088271	-1.2600770497109586	0.22054022588261255	0.4948989692608193	-6.119334888266547	MGG_06426T0	Not_DEG
0.3182545560538488	5.927274833142913	1.2414469923968778	0.22721336603087205	0.5034080738726501	-6.119414886510911	MGG_05310T0	Not_DEG
-0.23858380326248252	5.133053057659504	-1.0295146302863554	0.3141664574713029	0.5984697335582789	-6.119627819000998	MGG_02825T0	Not_DEG
-0.29323598319591504	7.738921916279287	-1.2456350590402292	0.22569999048184394	0.5020276818947954	-6.1197925025752395	MGG_06439T0	Not_DEG
-0.2745742594537508	4.122124343180126	-0.8816680380542508	0.38726791148439765	0.6680260761716991	-6.119970129150272	MGG_08056T0	Not_DEG
-0.2432634272328844	6.363994412866894	-1.257191177754005	0.22156399453500186	0.4961193776546386	-6.1202019225973086	MGG_14751T0	Not_DEG
0.38346071056461284	3.89607641880226	1.1601853485669602	0.2581229041207346	0.5401509152526506	-6.120446422329163	MGG_08205T0	Not_DEG
-0.05184845647966063	2.0454865240626967	-0.1192849400266387	0.9061070851200574	0.958343705143843	-6.120468458358179	MGG_06113T0	Not_DEG
-0.02611136283966542	2.044707049661216	-0.025674336608876563	0.9797431932691529	0.9912504795581463	-6.121265750083787	MGG_14117T0	Not_DEG
-0.31328061664051265	6.357900137644411	-1.2475417408707696	0.22501355287912417	0.5011298246796293	-6.12145920503482	MGG_01750T0	Not_DEG
