logFC	AveExpr	t	P.Value	adj.P.Val	B	target_id	DEG_status
-0.02431436902624995	6.422016542030967	-0.056621773490459916	0.9553457548703524	0.9757174451808597	-6.488191118278163	MGG_13165T0	Not_DEG
-0.10815780356243909	7.164221371160072	-0.624678014269143	0.5384591244594719	0.7487327853527709	-6.488294232285947	MGG_01582T0	Not_DEG
0.1254486498015135	7.414642666563342	0.6338190108904255	0.532582917603148	0.7434943836222205	-6.488440241764737	MGG_17060T1	Not_DEG
0.15131320828619543	4.658133173005319	0.28567895332945575	0.7777346221892099	0.8890207639628064	-6.488512029786699	MGG_02817T0	Not_DEG
-0.08669245935933212	5.665496321800431	-0.34362392490669585	0.7343158822180771	0.8753981607490166	-6.48856228311778	MGG_05298T0	Not_DEG
-0.10864177991914215	5.709542578832435	-0.5359081899485649	0.597274677905438	0.7937003084538787	-6.488639183967248	MGG_02459T0	Not_DEG
0.18410924409869533	7.463065311789963	0.6419064296487612	0.5274130242792989	0.7395228400796545	-6.488970007249673	MGG_01026T0	Not_DEG
-0.37617247460460934	5.329911733115461	-0.6231152260659053	0.5394672147503807	0.7493103570684664	-6.4891472822469884	MGG_08045T0	Not_DEG
0.15783514593319392	6.857598753260851	0.6288970072101367	0.5357426728800834	0.7463096975943216	-6.4899191391911675	MGG_11490T0	Not_DEG
0.09976154294059292	5.652053824408335	0.5219986561236629	0.6067669307605839	0.7995716115511086	-6.490054428001654	MGG_14798T0	Not_DEG
0.11006811687645968	7.618412821605026	0.6300362595657494	0.535010416561996	0.7456245609989395	-6.490058503550779	MGG_16053T0	Not_DEG
0.1394029142670723	6.11551204811919	0.6407146365974387	0.5281731593647623	0.7400867549892551	-6.490166836951169	MGG_00104T0	Not_DEG
0.0966284691296968	6.094622732512669	0.6377742429341765	0.530051111986402	0.741545510791848	-6.490454080003972	MGG_00446T0	Not_DEG
-0.08293262223992404	5.024731661810269	-0.43254051513796477	0.6694615689096559	0.8423484540751536	-6.491275675417859	MGG_00752T0	Not_DEG
-0.1497238742278073	6.693212240237358	-0.6262197002451645	0.5374656357972696	0.7478700181789265	-6.491800161406216	MGG_06350T0	Not_DEG
0.1264009430048425	5.2598086513826505	0.25374438272652755	0.8019948069970613	0.8997689771907883	-6.491961928800796	MGG_04897T0	Not_DEG
-0.0997818773858965	5.805216602005505	-0.5369116962734584	0.5965926531451453	0.7933719562347203	-6.492045719730399	MGG_14714T0	Not_DEG
0.012276209151647954	4.366191873256811	0.05931244824401688	0.9532263171554676	0.9746589425889786	-6.4925103271970785	MGG_12919T0	Not_DEG
-0.25444797726847224	5.26594649908244	-0.3557687176778411	0.7253239909687625	0.8722873589886087	-6.4930267147998295	MGG_05723T0	Not_DEG
0.12394921587361196	9.12276034522685	0.510111532111216	0.6149356575388985	0.8054266007318786	-6.4931099299938735	MGG_05949T0	Not_DEG
0.12207537203393137	4.411617395566339	0.3602178762627969	0.722039888999268	0.87092768746282	-6.493352762010051	MGG_05433T0	Not_DEG
-0.20260269583266144	6.093603304045973	-0.5658947581086269	0.5770599187213651	0.77872515073328	-6.493719397982758	MGG_14744T0	Not_DEG
0.07767932425012702	6.429232339514355	0.24236397945587626	0.8106912481299864	0.9018585717023121	-6.493797273047456	MGG_08855T0	Not_DEG
-0.10318414439390189	5.800781822271883	-0.5930161545783813	0.5590778791150336	0.7651545774958066	-6.494212008104	MGG_07481T0	Not_DEG
-0.05291715182562573	5.0071558458111785	-0.21772940727139778	0.8296002237702524	0.9104544649473775	-6.494548956613206	MGG_06996T0	Not_DEG
0.0982003481574587	6.204804666868841	0.6133506804675506	0.5457886973090949	0.7542901949776428	-6.494704157257187	MGG_11512T0	Not_DEG
-0.18830771750828745	8.142447389195311	-0.5447720811826471	0.591263550436947	0.7889974906679601	-6.495072651675015	MGG_05467T0	Not_DEG
0.1370687282445946	8.856942801945845	0.5727811028015503	0.572466653303684	0.7752640068691221	-6.4954771658079595	MGG_01579T0	Not_DEG
-0.142580801882076	5.907073931647983	-0.41009031836199966	0.6856139177289617	0.8519523839955695	-6.4963111195857435	MGG_03708T0	Not_DEG
0.2074922340190284	7.557798575370581	0.5259524975657046	0.6040614000541011	0.7977623408571409	-6.496528884366388	MGG_07171T0	Not_DEG
-0.04455558376520585	3.996524963879265	-0.16905196719205404	0.8672646794261798	0.9280098635626466	-6.496599423986768	MGG_17668T0	Not_DEG
0.10395539899952233	7.661542322662116	0.6091765688699552	0.5485029045955232	0.7564400813237872	-6.4979189074243084	MGG_01333T0	Not_DEG
-0.05733916959462615	4.957456153516499	-0.23981019112846774	0.8126462257214806	0.902544995298268	-6.498274321914401	MGG_00972T0	Not_DEG
-0.1742420288369635	4.317501779114958	-0.5100268788493408	0.6149940154882994	0.8054266007318786	-6.498279772324718	MGG_08279T0	Not_DEG
-0.17120009299378847	6.431441856301478	-0.6246019376160957	0.5385081750034197	0.7487327853527709	-6.498646232339077	MGG_02632T1	Not_DEG
0.16489086098402428	6.616059560602151	0.6240222802819678	0.5388819885610909	0.7490058443108399	-6.498706997185151	MGG_08922T0	Not_DEG
0.09007537327009807	5.019531351258491	0.25873360780887433	0.7981904137351569	0.8980624193044153	-6.4988810385797144	MGG_07134T0	Not_DEG
-0.0192003392820963	4.223200129150556	-0.09669281930324923	0.9238255074558384	0.9585191886910066	-6.499260466219801	MGG_03321T0	Not_DEG
-0.06743125147767337	5.11806912362822	-0.19212481447999116	0.849365941085253	0.9192354267008793	-6.499595992917449	MGG_01169T0	Not_DEG
-0.04524395953634386	5.374179589623883	-0.23217378865472044	0.8184994431586649	0.9049104253726705	-6.500365992828375	MGG_05004T0	Not_DEG
7.547438795185712e-4	5.200664723876422	0.0012769400852623899	0.998992391137469	0.9997177002307441	-6.50042497352172	MGG_11774T0	Not_DEG
-0.10965226108002568	5.977677644252111	-0.5485967390259087	0.5886790229974517	0.7874232564463434	-6.500521429216238	MGG_01034T0	Not_DEG
-0.11242067745832962	7.212399209050054	-0.6111873678110203	0.547194498688131	0.7552233818676307	-6.501251020634531	MGG_14902T0	Not_DEG
-0.09897587760779558	8.129134064081324	-0.5842976328070607	0.5648266663811476	0.7692076844994645	-6.501516946275739	MGG_07255T0	Not_DEG
-0.13228977332944947	6.38174393859286	-0.6088551112783872	0.5487122265483415	0.7564404373828358	-6.501939133042903	MGG_06582T0	Not_DEG
0.11649389487022344	6.208488920814603	0.5095650822247906	0.6153124129165217	0.8055884413962482	-6.502258231980423	MGG_06735T0	Not_DEG
-0.11880458215319578	6.966608319051634	-0.5878845300558376	0.5624578777834135	0.7673254122845315	-6.502903832470155	MGG_00966T0	Not_DEG
-0.1203077072560852	5.564222811248421	-0.332432948791087	0.7426361929806232	0.879297697234383	-6.502924008064264	MGG_05147T0	Not_DEG
0.18254021168287515	6.404060035842179	0.3090968804165444	0.7600887539482593	0.8840976083195645	-6.5042143151113665	MGG_03439T0	Not_DEG
-0.18949061091526787	6.158108062355067	-0.596326878522041	0.5569028369068085	0.7629353607762518	-6.5042627482054005	MGG_01730T0	Not_DEG
0.035317323837678494	4.453195133976526	0.16938258014609284	0.8670076684741763	0.9280004344260384	-6.504416332176725	MGG_11708T0	Not_DEG
0.12951210822244086	7.353995884945667	0.6030186449702436	0.5525200376088732	0.7591107616057229	-6.50510407024323	MGG_01743T0	Not_DEG
-0.03123986503104348	5.630249614436587	-0.09881119496664012	0.9221622561261218	0.9578349482746832	-6.5051475535742895	MGG_06100T0	Not_DEG
-0.09682655111553817	6.723405859607039	-0.6129119180368651	0.5460736668570734	0.7544318785345802	-6.505762085958111	MGG_15323T0	Not_DEG
0.0720910376290913	5.605202055506955	0.3880309294195324	0.701635997288278	0.8612502024897178	-6.507066981109337	MGG_04050T0	Not_DEG
0.12641406936255617	6.5518795318647864	0.6030199497483707	0.5525191848041213	0.7591107616057229	-6.5073203565123015	MGG_04087T0	Not_DEG
-0.09349420988615531	5.731783526161719	-0.5894187363879926	0.5614462531956205	0.7664654143642735	-6.50766278820161	MGG_04180T0	Not_DEG
0.12699536422274438	5.716394799387056	0.5243805779988603	0.6051363389069893	0.7985076679952091	-6.507846062978968	MGG_17878T0	Not_DEG
-0.010653286849735544	5.046039493290135	-0.04246035573934426	0.9665058516043104	0.9825047192617773	-6.507998160828463	MGG_03269T0	Not_DEG
-0.09205428848452257	5.463532494944594	-0.4743307173646171	0.6398300399812102	0.8222591525066522	-6.508208610106196	MGG_01310T0	Not_DEG
0.025611369910619075	5.609261672466515	0.08604050695944467	0.9321944485365685	0.9630942062210487	-6.508955994443179	MGG_03905T0	Not_DEG
0.03516608767311791	5.43295467312816	0.1020655999244068	0.9196077574202474	0.9567036423010875	-6.509459651693223	MGG_15253T0	Not_DEG
-0.09587004114467579	6.329192241027157	-0.5368363453170387	0.5966438516496337	0.7933719562347203	-6.509559789437609	MGG_07160T0	Not_DEG
0.03977057574333731	5.177851125544309	0.15180641773167694	0.8806910785567653	0.9363491286828791	-6.509766231741516	MGG_09539T0	Not_DEG
0.07439855705988485	11.145483347314771	0.3058320958895969	0.7625410990125887	0.8851186543942648	-6.509827028357411	MGG_11916T0	Not_DEG
-0.013515595368112976	4.187121537565439	-0.0573348612269378	0.9547840239618428	0.9755453271762343	-6.510385846733135	MGG_08705T0	Not_DEG
-0.28408684016828456	6.6628579270118795	-0.42352241427583187	0.6759308139024753	0.8463633538367019	-6.510850258746037	MGG_14061T0	Not_DEG
0.13519405314692268	7.908933297792055	0.5920573627944052	0.5597085968660838	0.7657310064440375	-6.510906210188	MGG_05883T0	Not_DEG
-0.09057068840880689	6.971192730091856	-0.6045299962358832	0.5515326788556414	0.7582781223534508	-6.511347541562322	MGG_16417T0	Not_DEG
0.09182195461008913	5.678498622332983	0.5126733672727553	0.6131708213727253	0.8040575094216339	-6.511758798059427	MGG_07267T0	Not_DEG
-0.31171995493592064	5.4239296012347955	-0.5863707801566267	0.5634569340865665	0.7679291622695404	-6.51216243843147	MGG_04593T0	Not_DEG
0.11836037559257573	5.941954575345504	0.5086782989185012	0.6159240451102364	0.8059639008008948	-6.512203525628964	MGG_05568T0	Not_DEG
0.10507525016143404	6.869542514351451	0.6030190111975887	0.5525197982421146	0.7591107616057229	-6.512309390092783	MGG_11702T0	Not_DEG
0.08990311570799925	7.851563066908917	0.5690292103055289	0.574966906887667	0.7772109055183077	-6.512693072026312	MGG_00666T0	Not_DEG
0.07384992029939141	5.080434034149437	0.33845147807979975	0.7381574469002538	0.8776363506149522	-6.512901155360339	MGG_17702T0	Not_DEG
-0.17550992141755284	7.199505206646266	-0.6023931144703225	0.5529289645941362	0.7593975437532926	-6.513094242544837	MGG_01204T0	Not_DEG
0.05252061531290497	3.909157609856245	0.17166785522442715	0.8652315599147502	0.9276748055957196	-6.513094540094284	MGG_16982T0	Not_DEG
-0.05742299871298062	5.457322722646112	-0.29765717243445355	0.7686928226813762	0.8863215676749036	-6.513287971548013	MGG_16793T0	Not_DEG
-0.09751557759443674	5.140919231090537	-0.5219723693015553	0.606784937617262	0.7995716115511086	-6.513314804607026	MGG_08838T0	Not_DEG
0.029200096709502077	4.966462880387474	0.1154094734651515	0.9091432356895796	0.9502328311601966	-6.513346236072339	MGG_09463T0	Not_DEG
0.09316228767127566	5.638594267894901	0.3966548638398458	0.6953549137650106	0.8576988868703348	-6.513485162077158	MGG_00939T0	Not_DEG
0.07590788370935009	5.227858579199427	0.19078192112393774	0.8504055190787267	0.919647847979392	-6.5146432312047295	MGG_02892T0	Not_DEG
0.10770628291677564	5.877929883469221	0.46563774596093027	0.6459456364444676	0.8263161476770557	-6.514761691703111	MGG_04472T0	Not_DEG
-0.09434285283477539	4.9997170385735625	-0.46258315407721795	0.6481006850359651	0.8273838631132188	-6.515114116447921	MGG_14683T0	Not_DEG
0.08231415358000405	5.528824105800869	0.37463631406116243	0.7114348819102698	0.8662713477251056	-6.515890068751698	MGG_03932T0	Not_DEG
-0.0886855434117253	5.791092892120622	-0.5319451252978142	0.5999718348570646	0.7953249210730805	-6.516302720419992	MGG_15006T0	Not_DEG
0.20581678707763107	4.995449564312556	0.23841883964031887	0.8137118597872967	0.902544995298268	-6.516538865552728	MGG_02224T0	Not_DEG
0.10681838847250269	7.621332694392998	0.5755192403323366	0.5706454500513054	0.7735085649075146	-6.516792799084909	MGG_10588T0	Not_DEG
-0.046081993589850434	5.395321431309516	-0.21484400275463342	0.831822152080391	0.9109434920232201	-6.516916719566801	MGG_00469T0	Not_DEG
-0.12147495131455965	5.662565348957561	-0.3949757098723417	0.6965761630813712	0.8584370458001599	-6.517145155335425	MGG_01771T0	Not_DEG
0.03137105910789284	5.395732960067107	0.2179246614019251	0.8294499191322583	0.9104092741853622	-6.517784899732191	MGG_02924T0	Not_DEG
-0.0945692814497523	6.790568799991858	-0.5843252866624927	0.564808384179317	0.7692076844994645	-6.518020501904745	MGG_02669T0	Not_DEG
0.10350499444234806	5.467305910101832	0.45816017763905026	0.6512267274307703	0.8294420218505731	-6.518154252192726	MGG_03144T0	Not_DEG
-0.11578785882861631	9.38338696792867	-0.47998173543923717	0.6358684225674451	0.8194419054590855	-6.518194329532194	MGG_17324T0	Not_DEG
-0.3656261260086424	5.738489075891945	-0.54950917011199	0.5880632679776552	0.7873936687838208	-6.518376670980224	MGG_09110T0	Not_DEG
0.15047926334278028	6.536905742155331	0.5489214282360978	0.5884598697285675	0.7873936687838208	-6.5184272309794915	MGG_07003T0	Not_DEG
0.10908457486102918	5.628794697776464	0.35966889307718414	0.7224448212789778	0.8710203137297813	-6.51870419238732	MGG_08269T0	Not_DEG
-0.1722532919637505	9.855269259958144	-0.45486189268394	0.6535621414512485	0.8310207425894565	-6.51891394589876	MGG_06064T0	Not_DEG
0.021189656383571176	4.184948794399908	0.10889686103051491	0.9142485703424509	0.9537388554566131	-6.519487132099231	MGG_04401T0	Not_DEG
-0.11419375700914536	6.12608145408107	-0.5753898103637508	0.5707314707455446	0.7735085649075146	-6.519923744776597	MGG_01103T0	Not_DEG
-0.13737895181523996	6.460972354994258	-0.5641475079911146	0.5782282964894546	0.779157290674743	-6.520089646491281	MGG_01206T0	Not_DEG
-0.007332076282372313	3.815567754466096	-0.030003911002351558	0.9763281935443688	0.9881743217041805	-6.520133540082959	MGG_15654T0	Not_DEG
0.07007842282243715	5.176751268403923	0.31599130333609926	0.754918484819828	0.882917360749936	-6.520634625748047	MGG_14854T0	Not_DEG
-0.09109853325090533	7.414787497557267	-0.5884686236500868	0.5620726275236265	0.7670529091782824	-6.520660537005123	MGG_06418T0	Not_DEG
0.17162640061061296	8.01653649481784	0.5542704294712232	0.5848552960623808	0.7850900085391012	-6.520889835722684	MGG_17636T0	Not_DEG
0.21676855092088054	8.750444352050684	0.516406150885155	0.6106036071669056	0.8022574193440393	-6.5209354611090236	MGG_03193T0	Not_DEG
0.11801912403531833	5.813752679874757	0.5703656920900034	0.5740756460625772	0.7763994934341983	-6.52117272811447	MGG_01837T0	Not_DEG
-0.20739728652173905	5.685368274145935	-0.24369748049675505	0.8096709255773787	0.9013701724658874	-6.522833364362077	MGG_00153T0	Not_DEG
-0.08664099015556914	8.798741027698092	-0.5199961845005254	0.6081393824648083	0.8009309947421113	-6.522999195918893	MGG_06362T0	Not_DEG
0.05534758711816856	5.58441863759975	0.23388018296932275	0.8171905601368045	0.9041427843825418	-6.52310217506048	MGG_06092T0	Not_DEG
-0.08531192126466713	7.769441681011678	-0.5507658102506067	0.5872157439335859	0.7865685458909548	-6.523239970278735	MGG_10596T0	Not_DEG
0.1464199738396541	8.095609945705803	0.539974296609841	0.5945135265262526	0.791727353361048	-6.5232755373833635	MGG_01232T0	Not_DEG
0.10659648834453428	6.024118054090999	0.49186388543455434	0.6275748025254857	0.8145930130091713	-6.523464470370201	MGG_15723T0	Not_DEG
0.06987116264354576	5.501320505781204	0.5457822000351619	0.5905804176136533	0.7885211581635313	-6.523559420670158	MGG_16983T0	Not_DEG
0.1161412936017836	6.903762427873551	0.5751360535465921	0.5709001396759497	0.7735681302763686	-6.5235601357750275	MGG_03737T0	Not_DEG
0.29770012504520516	6.860350218207422	0.582861866270421	0.565776281295991	0.7701921501195002	-6.523618058644356	MGG_04873T0	Not_DEG
0.13016388743632223	5.4431337037081216	0.535503694433474	0.5975496969475613	0.7938227721078106	-6.523661674707082	MGG_06880T0	Not_DEG
0.05471949733608028	4.38099986150791	0.2541803517532037	0.8016621696278595	0.8995584997045317	-6.524147948041362	MGG_10697T0	Not_DEG
0.12559472610197275	7.055030723549021	0.5391863319513868	0.5950481191341076	0.7921841508755747	-6.524411707483102	MGG_02611T0	Not_DEG
0.10655403109776529	9.302076637909975	0.4839883230471702	0.6330663398491638	0.8174636478227076	-6.52492874622393	MGG_00167T0	Not_DEG
-0.15828260361338842	5.111580337188951	-0.5322984820771256	0.5997311107381449	0.7952607620210248	-6.525101410686986	MGG_08169T0	Not_DEG
-0.1933372382040739	5.0581768200330846	-0.5278845709722665	0.6027414299513354	0.7965279043939827	-6.525690552040088	MGG_04743T0	Not_DEG
0.19622514690257642	5.103659276918325	0.5536291615741402	0.5852868536746423	0.7853416354606746	-6.5267262431532105	MGG_16039T0	Not_DEG
-0.21243656207957695	6.268689868263589	-0.5519537970849075	0.5864150778236027	0.7860199837256532	-6.527377632344024	MGG_03864T0	Not_DEG
-0.08722420054951918	4.893985031665297	-0.3182988687936724	0.7531905959889904	0.8828646895160601	-6.527713067591502	MGG_00306T0	Not_DEG
0.1711379173789247	8.427774133882835	0.3649251265082842	0.7185712257644762	0.8695410671869109	-6.527868861127593	MGG_01605T0	Not_DEG
0.0014645131352590823	4.419945430111053	0.006574618191823444	0.9948121327927234	0.9979495800819774	-6.527873064802819	MGG_00370T0	Not_DEG
-0.1403763332411927	8.408366394105288	-0.5401548735360358	0.5943910475875688	0.7916492318363529	-6.528261037785446	MGG_01135T0	Not_DEG
-0.043647240760637196	4.821946935531081	-0.1971636640779417	0.8454677099651982	0.9175120022155099	-6.52858764123843	MGG_09963T0	Not_DEG
0.179439595727251	8.4012000220332	0.5202982473219022	0.6079322603897899	0.8007432246905227	-6.529154449176417	MGG_12892T0	Not_DEG
0.08580093320701732	5.69057799892973	0.3421596797209684	0.7354026586813818	0.8760753972879765	-6.529204900829531	MGG_09776T0	Not_DEG
-0.09577449096607715	5.9576651909185845	-0.4626887909235542	0.6480261043446885	0.8273838631132188	-6.529225106842007	MGG_07127T0	Not_DEG
-0.15812858362840743	8.620850273393224	-0.4805455603038365	0.635473763051481	0.8191886138058424	-6.529299728410034	MGG_06712T0	Not_DEG
-0.07345235224572377	5.326271566711124	-0.2359766313155646	0.8155832329986059	0.9031528580129543	-6.529657897631428	MGG_08875T0	Not_DEG
0.2240445846716952	8.300578184337269	0.5247618781776328	0.6048755071356321	0.7985076679952091	-6.529741387437185	MGG_04612T0	Not_DEG
